Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
86382d7e9e534ac193187faae0a9843e,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,skew,"[0.88235294 0.91304348 0.75       0.92857143 0.90243902 0.9
 0.89130435 0.74468085 0.72916667 0.84444444 0.78723404 0.88636364
 0.71929825 0.90697674 0.75555556 0.82608696 0.84       0.9
 0.76086957 0.93181818 0.93023256 0.95918367 0.76363636 0.88636364
 0.84444444]","[0.66666667 0.81818182 0.47619048 0.83333333 0.72222222 0.36842105
 0.65217391 0.7        0.75       0.8        0.65       0.72222222
 0.55       0.8125     0.56521739 0.5        0.66666667 0.8125
 0.77272727 0.76190476 0.61111111 0.8125     0.42105263 0.77272727
 0.72727273]",0.6778236615913962,0.0264412861146668,0.8473626714513274,"[0.91176471 0.96666667 0.89285714 0.91666667 1.         0.86666667
 0.96       0.96153846 0.93103448 1.         0.81481481 0.93548387
 0.95652174 1.         0.90322581 1.         0.91666667 0.93103448
 0.84       0.96666667 0.96428571 0.96428571 0.93333333 0.85714286
 1.        ]",0.9356262583816303,0.010397225048298594,0.014899203800069972,0.8833333333333333
bc33cb27ea2e465da85929316acceefd,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,conteo,"[0.80392157 0.91304348 0.80357143 0.88095238 0.82926829 0.9
 0.91304348 0.72340426 0.875      0.88888889 0.91489362 0.88636364
 0.80701754 0.81395349 0.95555556 0.73913043 0.94       0.86
 0.80434783 0.93181818 0.90697674 0.83673469 0.78181818 0.86363636
 0.91111111]","[0.83333333 0.81818182 0.71428571 0.94444444 0.83333333 0.63157895
 0.73913043 0.8        0.9        0.93333333 0.65       0.83333333
 0.7        0.875      1.         0.8        0.77777778 0.8125
 0.68181818 0.80952381 0.77777778 0.875      0.73684211 0.86363636
 0.77272727]",0.8045423192368273,0.01820904636816868,0.859378046002127,"[0.94117647 0.96666667 0.89285714 0.95833333 1.         0.9
 0.96       1.         0.93103448 0.96551724 0.85185185 0.87096774
 0.95652174 1.         0.93548387 1.         0.91666667 0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9460656827424967,0.008848197453698619,0.012460944900281993,0.8333333333333334
620e369b2a6f4253b4754e48e7d5f0ad,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,kur,"[0.92156863 0.93478261 0.82142857 0.97619048 0.90243902 0.94
 0.91304348 0.87234043 0.875      0.91111111 0.87234043 0.93181818
 0.89473684 0.93023256 0.95555556 0.91304348 0.96       0.92
 0.84782609 0.95454545 0.93023256 0.95918367 0.85454545 0.88636364
 0.91111111]","[0.61111111 0.5        0.47619048 0.88888889 0.61111111 0.31578947
 0.52173913 0.7        0.75       0.8        0.65       0.55555556
 0.65       0.8125     0.69565217 0.45       0.77777778 0.75
 0.77272727 0.71428571 0.72222222 0.6875     0.42105263 0.86363636
 0.77272727]",0.65881868703379,0.029345051712921073,0.9115775735840895,"[0.97058824 0.96666667 0.89285714 0.95833333 1.         0.86666667
 0.96       1.         0.93103448 1.         0.81481481 0.93548387
 0.95652174 1.         0.90322581 1.         0.91666667 0.96551724
 0.84       0.96666667 0.96428571 0.96428571 0.96666667 0.82142857
 1.        ]",0.9424684000128184,0.01130521646723448,0.007752134018217435,0.9166666666666666
3ac99c3e8a03472bb7eb166106a14923,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,skew,"[0.88235294 0.91304348 0.75       0.95238095 0.90243902 0.92
 0.91304348 0.74468085 0.8125     0.86666667 0.76595745 0.93181818
 0.77192982 0.88372093 0.93333333 0.82608696 0.96       0.92
 0.80434783 0.95454545 0.93023256 0.75510204 0.78181818 0.88636364
 0.86666667]","[0.66666667 0.77272727 0.57142857 0.88888889 0.66666667 0.36842105
 0.82608696 0.7        0.7        0.73333333 0.65       0.72222222
 0.7        0.8125     0.69565217 0.6        0.66666667 0.8125
 0.72727273 0.76190476 0.83333333 0.875      0.52631579 0.72727273
 0.86363636]",0.7147398469824098,0.023499827759018377,0.8651612171964956,"[0.91176471 0.96666667 0.89285714 0.95833333 1.         0.86666667
 0.96       0.92307692 0.93103448 1.         0.81481481 0.93548387
 0.91304348 1.         0.90322581 1.         0.91666667 0.93103448
 0.84       0.96666667 0.96428571 0.96428571 0.93333333 0.82142857
 1.        ]",0.9325867616464814,0.010895520996385077,0.014397238185820813,0.9
5bf4f791f07840ac9fc0eb161f73eb97,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,conteo,"[0.74509804 0.89130435 0.82142857 0.92857143 0.82926829 0.92
 0.95652174 0.78723404 0.89583333 0.8        0.89361702 0.88636364
 0.73684211 0.81395349 0.91111111 0.73913043 0.94       0.9
 0.7173913  0.97727273 0.93023256 0.85714286 0.76363636 0.90909091
 0.86666667]","[0.83333333 0.5        0.80952381 0.94444444 0.88888889 0.57894737
 0.73913043 0.8        0.85       0.93333333 0.6        0.83333333
 0.7        0.75       0.91304348 0.9        0.77777778 0.8125
 0.81818182 0.76190476 0.77777778 0.875      0.68421053 0.86363636
 0.72727273]",0.7868896070875476,0.02221876264383615,0.8567084391283099,"[0.94117647 0.96666667 0.89285714 0.95833333 1.         0.9
 0.96       1.         0.93103448 1.         0.85185185 0.93548387
 0.95652174 1.         0.93548387 1.         0.91666667 0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9500256382486145,0.008523022663071356,0.015234142969211887,0.85
b0333424b3b748338bd9bcf8bc8ad002,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,kur,"[0.74509804 0.80434783 0.73214286 1.         0.90243902 0.9
 0.93478261 0.70212766 0.875      0.82222222 0.85106383 0.84090909
 0.66666667 0.86046512 1.         0.86956522 0.86       0.82
 0.80434783 0.86363636 0.95348837 0.79591837 0.78181818 0.90909091
 0.77777778]","[0.72222222 0.54545455 0.52380952 0.83333333 0.72222222 0.68421053
 0.52173913 0.7        0.55       0.8        0.7        0.61111111
 0.55       0.8125     0.52173913 0.5        0.61111111 0.6875
 0.77272727 0.76190476 0.66666667 0.4375     0.52631579 0.77272727
 0.72727273]",0.6504826938888724,0.02291833163473183,0.8429163182484642,"[0.94117647 0.93333333 0.92857143 0.95833333 0.95652174 0.86666667
 0.96       0.88461538 0.93103448 0.96551724 0.92592593 0.90322581
 0.86956522 1.         0.93548387 1.         0.91666667 0.89655172
 0.84       1.         0.96428571 0.96428571 0.93333333 0.85714286
 0.92      ]",0.930089476438622,0.008771185376007996,0.016875704799071814,0.9166666666666666
0ad0fb94223540d89646cba8a4c5e4be,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,skew,"[0.78431373 0.89130435 0.67857143 0.83333333 0.90243902 0.92
 0.93478261 0.74468085 0.79166667 0.86666667 0.80851064 0.86363636
 0.70175439 0.79069767 0.91111111 0.82608696 0.84       0.76
 0.76086957 0.79545455 0.90697674 0.7755102  0.78181818 0.84090909
 0.86666667]","[0.77777778 0.72727273 0.52380952 0.88888889 0.83333333 0.57894737
 0.60869565 0.7        0.65       0.8        0.8        0.61111111
 0.55       0.875      0.60869565 0.55       0.55555556 0.8125
 0.68181818 0.71428571 0.88888889 0.75       0.57894737 0.81818182
 0.81818182]",0.7080756552118107,0.023868994504391748,0.8231104312395305,"[0.94117647 0.93333333 0.92857143 0.91666667 0.95652174 0.83333333
 0.92       0.96153846 0.93103448 0.96551724 0.85185185 0.90322581
 0.86956522 1.         0.93548387 1.         0.91666667 0.86206897
 0.84       1.         0.96428571 0.96428571 0.93333333 0.89285714
 0.92      ]",0.925652697636326,0.00950341924077123,0.013653547555692683,0.8333333333333334
ee56b7ed8dac422da6482dc0d3465b53,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,conteo,"[0.76470588 0.82608696 0.75       0.9047619  0.90243902 0.86
 0.93478261 0.76595745 0.8125     0.86666667 0.82978723 0.88636364
 0.64912281 0.88372093 0.95555556 0.76086957 0.88       0.82
 0.7173913  0.93181818 0.93023256 0.83673469 0.78181818 0.93181818
 0.8       ]","[0.88888889 0.90909091 0.52380952 0.94444444 0.77777778 0.63157895
 0.65217391 0.85       0.65       0.86666667 0.75       0.61111111
 0.55       0.875      0.91304348 0.75       0.88888889 0.75
 0.81818182 0.61904762 0.72222222 0.75       0.57894737 0.86363636
 0.77272727]",0.7562894885434932,0.025053414491089,0.8393253328178542,"[0.94117647 0.96666667 0.89285714 0.95833333 1.         0.9
 0.96       0.96153846 0.93103448 1.         0.92592593 0.93548387
 0.95652174 1.         0.93548387 1.         0.91666667 0.93103448
 0.88       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9484708293282884,0.00777016202802404,0.015579019511589211,0.8666666666666667
bf3fce308bbd4fb4a259d33d46328fea,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,kur,"[0.94117647 0.86956522 0.83928571 0.95238095 0.97560976 0.88
 0.93478261 0.93617021 0.85416667 0.91111111 0.87234043 0.88636364
 0.77192982 0.93023256 0.88888889 0.86956522 0.94       0.94
 0.86956522 0.95454545 0.95348837 0.95918367 0.81818182 0.86363636
 0.88888889]","[0.88888889 0.63636364 0.33333333 0.94444444 0.61111111 0.42105263
 0.52173913 0.9        0.55       0.8        0.7        0.55555556
 0.6        0.75       0.47826087 0.45       0.88888889 0.75
 0.81818182 0.76190476 0.66666667 0.5        0.52631579 0.86363636
 0.81818182]",0.6693810283283967,0.03448452822532809,0.9000423619626432,"[0.91176471 0.96666667 0.89285714 0.91666667 0.95652174 0.9
 0.96       0.96153846 0.96551724 0.96551724 0.92592593 0.93548387
 0.91304348 1.         0.90322581 1.         0.91666667 0.93103448
 0.84       1.         0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9405924419565096,0.008600765320486429,0.010069153909383005,0.9
2464aba72cc1482297426f61d0b8019d,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,skew,"[0.92156863 0.84782609 0.75       0.88095238 0.97560976 0.9
 0.89130435 0.82978723 0.79166667 0.86666667 0.80851064 0.88636364
 0.71929825 0.90697674 0.93333333 0.86956522 0.94       0.84
 0.7826087  0.90909091 0.93023256 0.93877551 0.81818182 0.86363636
 0.75555556]","[0.88888889 0.77272727 0.61904762 0.83333333 0.77777778 0.36842105
 0.82608696 0.9        0.65       0.73333333 0.75       0.88888889
 0.7        0.8125     0.69565217 0.75       0.72222222 0.75
 0.81818182 0.52380952 0.77777778 0.875      0.47368421 0.77272727
 0.63636364]",0.7326569503468816,0.026227546534382407,0.8623004396922432,"[0.94117647 0.96666667 0.89285714 0.95833333 0.91304348 0.9
 0.96       0.96153846 0.93103448 0.96551724 0.88888889 0.93548387
 0.91304348 1.         0.90322581 1.         0.91666667 0.96551724
 0.84       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.938881633961814,0.008498655474644352,0.013400578023083493,0.8666666666666667
9379b47750ee4f32b55df2c4a03fe15d,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,conteo,"[0.88235294 0.86956522 0.82142857 0.9047619  0.90243902 0.9
 0.89130435 0.76595745 0.85416667 0.86666667 0.87234043 0.86363636
 0.85964912 0.88372093 0.88888889 0.76086957 0.92       0.88
 0.84782609 0.93181818 0.93023256 0.81632653 0.8        0.90909091
 0.88888889]","[0.88888889 0.77272727 0.57142857 0.94444444 0.72222222 0.78947368
 0.69565217 0.75       0.6        1.         0.65       0.83333333
 0.7        0.8125     0.73913043 0.85       0.88888889 0.75
 0.86363636 0.76190476 0.83333333 0.875      0.73684211 0.90909091
 0.81818182]",0.7902671682500058,0.020727017615572833,0.8684772495574736,"[0.94117647 0.96666667 0.89285714 0.95833333 1.         0.83333333
 0.96       1.         0.93103448 0.96551724 0.88888889 0.93548387
 0.91304348 1.         0.90322581 1.         0.91666667 0.93103448
 0.92       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9430523793583465,0.009013979816289196,0.00912594235269577,0.8666666666666667
d29afcfb1ed84f92a9ec2656e2aa6d84,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,kur,"[0.76470588 0.89130435 0.76785714 0.95238095 0.90243902 0.88
 0.91304348 0.87234043 0.875      0.86666667 0.87234043 0.88636364
 0.73684211 0.90697674 0.91111111 0.86956522 0.84       0.92
 0.84782609 0.93181818 0.93023256 0.91836735 0.78181818 0.90909091
 0.84444444]","[0.61111111 0.54545455 0.33333333 0.88888889 0.61111111 0.47368421
 0.52173913 0.6        0.75       0.73333333 0.7        0.5
 0.5        0.6875     0.52173913 0.5        0.66666667 0.6875
 0.77272727 0.71428571 0.55555556 0.4375     0.47368421 0.77272727
 0.72727273]",0.6114325685755891,0.02633212833278197,0.8717013947728215,"[0.91176471 0.93333333 0.92857143 0.91666667 0.82608696 0.9
 0.92       0.92307692 0.93103448 0.96551724 0.92592593 0.93548387
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.85714286
 0.96      ]",0.9206770868371885,0.010082866826983563,0.011286745593492024,0.9166666666666666
2a6ef0f9bcfe4613a71eaaf992ac746f,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,skew,"[0.80392157 0.89130435 0.69642857 0.92857143 0.92682927 0.82
 0.89130435 0.72340426 0.8125     0.84444444 0.78723404 0.86363636
 0.66666667 0.90697674 0.8        0.7826087  0.86       0.86
 0.80434783 0.90909091 0.93023256 0.69387755 0.67272727 0.88636364
 0.86666667]","[0.83333333 0.86363636 0.52380952 0.83333333 0.66666667 0.47368421
 0.86956522 0.8        0.7        0.73333333 0.75       0.61111111
 0.7        0.875      0.65217391 0.55       0.83333333 0.75
 0.86363636 0.76190476 0.94444444 0.75       0.57894737 0.72727273
 0.77272727]",0.7367165311169888,0.024204222053794123,0.8251654866050291,"[0.88235294 0.93333333 0.92857143 0.91666667 0.95652174 0.86666667
 0.96       0.92307692 0.93103448 0.96551724 0.92592593 0.87096774
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.85714286
 0.92      ]",0.9208040290586774,0.0099554287405317,0.016420418940316046,0.8
bae2a686a00e4e6299b64d5d95dfd411,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,conteo,"[0.8627451  0.89130435 0.80357143 0.9047619  0.85365854 0.9
 0.86956522 0.72340426 0.875      0.88888889 0.91489362 0.90909091
 0.78947368 0.88372093 0.91111111 0.7826087  0.94       0.86
 0.76086957 0.97727273 0.86046512 0.83673469 0.89090909 0.86363636
 0.91111111]","[0.83333333 0.81818182 0.66666667 0.94444444 0.83333333 0.68421053
 0.82608696 0.85       0.8        0.86666667 0.75       0.83333333
 0.8        0.9375     0.91304348 0.7        0.77777778 0.8125
 0.86363636 0.80952381 0.77777778 1.         0.68421053 0.86363636
 0.90909091]",0.8221981633926716,0.01682488182858314,0.8665918917202081,"[0.91176471 0.96666667 0.89285714 0.95833333 1.         0.9
 0.96       0.96153846 0.93103448 1.         0.88888889 0.93548387
 0.95652174 1.         0.93548387 1.         0.91666667 0.93103448
 0.92       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9474128772585716,0.007816165901551032,0.01156160698833215,0.8666666666666667
c87e63b000ed439c86751ab2b9dd2220,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,kur,"[0.76470588 0.89130435 0.75       0.95238095 0.92682927 0.9
 0.93478261 0.89361702 0.89583333 0.86666667 0.89361702 0.86363636
 0.71929825 0.90697674 0.95555556 0.84782609 0.92       0.92
 0.82608696 0.93181818 0.93023256 0.95918367 0.72727273 0.88636364
 0.84444444]","[0.61111111 0.5        0.33333333 0.88888889 0.61111111 0.31578947
 0.47826087 0.7        0.7        0.73333333 0.7        0.55555556
 0.6        0.625      0.52173913 0.5        0.66666667 0.75
 0.81818182 0.76190476 0.72222222 0.5        0.42105263 0.81818182
 0.77272727]",0.6242023999392421,0.030205660368342695,0.8763372910431874,"[0.91176471 0.93333333 0.92857143 0.91666667 0.95652174 0.86666667
 0.92       0.96153846 0.93103448 0.96551724 0.92592593 0.93548387
 0.86956522 1.         0.90322581 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.85714286
 0.96      ]",0.9273899289273098,0.00950407953671581,0.013987932827468177,0.9
16fada8fc71244b8bfd181024d8f2bbf,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,skew,"[0.78431373 0.89130435 0.73214286 0.9047619  0.90243902 0.8
 0.91304348 0.76595745 0.75       0.86666667 0.78723404 0.86363636
 0.70175439 0.90697674 0.8        0.80434783 0.84       0.88
 0.80434783 0.90909091 0.93023256 0.73469388 0.69090909 0.88636364
 0.86666667]","[0.77777778 0.86363636 0.52380952 0.83333333 0.66666667 0.47368421
 0.73913043 0.75       0.65       0.73333333 0.8        0.66666667
 0.6        0.8125     0.65217391 0.5        0.66666667 0.6875
 0.77272727 0.71428571 0.88888889 0.8125     0.52631579 0.81818182
 0.81818182]",0.7099184076792772,0.023395538378631696,0.8286753351433049,"[0.91176471 0.93333333 0.92857143 0.91666667 0.95652174 0.86666667
 0.96       0.92307692 0.93103448 0.96551724 0.92592593 0.87096774
 0.82608696 1.         0.90322581 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.85714286
 0.92      ]",0.9215316917927754,0.010183939081314914,0.014448645498769185,0.8
1a6c98447b7f4ed7854b34dc969b2220,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,conteo,"[0.82352941 0.91304348 0.82142857 0.9047619  0.85365854 0.88
 0.91304348 0.76595745 0.85416667 0.88888889 0.89361702 0.88636364
 0.80701754 0.86046512 0.91111111 0.73913043 0.92       0.88
 0.89130435 0.97727273 0.93023256 0.85714286 0.85454545 0.88636364
 0.91111111]","[0.83333333 0.68181818 0.71428571 0.94444444 0.83333333 0.63157895
 0.7826087  0.8        0.85       0.93333333 0.6        0.83333333
 0.75       0.9375     0.86956522 0.7        0.77777778 0.75
 0.81818182 0.85714286 0.83333333 0.875      0.63157895 0.86363636
 0.86363636]",0.7986168798148203,0.019167928481664605,0.8729662375800173,"[0.91176471 0.96666667 0.89285714 0.95833333 1.         0.9
 0.96       0.96153846 0.93103448 1.         0.88888889 0.93548387
 0.95652174 1.         0.93548387 1.         0.91666667 0.93103448
 0.92       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9474128772585716,0.007816165901551032,0.010429406034586568,0.8666666666666667
70db4dd4200f4587896db12ff8ea3d5d,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,kur,"[0.74509804 0.89130435 0.80357143 0.97619048 0.92682927 0.92
 0.93478261 0.87234043 0.89583333 0.86666667 0.87234043 0.90909091
 0.73684211 0.90697674 0.95555556 0.89130435 0.94       0.92
 0.84782609 0.93181818 0.93023256 0.97959184 0.85454545 0.90909091
 0.84444444]","[0.77777778 0.54545455 0.33333333 0.94444444 0.61111111 0.36842105
 0.52173913 0.75       0.7        0.8        0.7        0.55555556
 0.6        0.75       0.65217391 0.5        0.72222222 0.75
 0.81818182 0.71428571 0.55555556 0.5625     0.47368421 0.81818182
 0.72727273]",0.6500757972005112,0.02950874847565698,0.8904910461402936,"[0.91176471 0.93333333 0.92857143 0.91666667 0.95652174 0.9
 0.92       0.92307692 0.93103448 0.96551724 0.92592593 0.93548387
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.78571429
 0.92      ]",0.9214373352843935,0.010484444450698353,0.012249749315750756,0.9166666666666666
f1f4243e608f44068441729e45cf8b44,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,skew,"[0.76470588 0.89130435 0.73214286 0.97619048 0.90243902 0.92
 0.91304348 0.78723404 0.77083333 0.86666667 0.80851064 0.90909091
 0.71929825 0.90697674 0.91111111 0.80434783 0.96       0.9
 0.84782609 0.97727273 0.95348837 0.91836735 0.78181818 0.88636364
 0.86666667]","[0.72222222 0.81818182 0.57142857 0.88888889 0.66666667 0.47368421
 0.69565217 0.8        0.75       0.73333333 0.85       0.77777778
 0.6        0.75       0.56521739 0.55       0.77777778 0.75
 0.72727273 0.80952381 0.77777778 0.875      0.47368421 0.86363636
 0.77272727]",0.7216181197394012,0.02394126483988769,0.8670279440485251,"[0.91176471 0.93333333 0.92857143 0.91666667 0.95652174 0.83333333
 0.92       0.92307692 0.93103448 0.96551724 0.92592593 0.90322581
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.85714286
 0.92      ]",0.9203374888942247,0.009922537299847722,0.015135647426477572,0.8666666666666667
38c9ca4bc0024ca5a3eae8a5628b2e52,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,conteo,"[0.82352941 0.86956522 0.91071429 0.92857143 0.90243902 0.92
 0.89130435 0.82978723 0.85416667 0.8        0.91489362 0.88636364
 0.85964912 0.88372093 0.88888889 0.73913043 0.94       0.88
 0.89130435 0.97727273 0.93023256 0.85714286 0.81818182 0.88636364
 0.91111111]","[0.77777778 0.54545455 0.80952381 0.83333333 0.72222222 0.63157895
 0.7826087  0.75       0.85       0.93333333 0.6        0.83333333
 0.7        0.75       0.91304348 0.85       0.77777778 0.8125
 0.81818182 0.71428571 0.77777778 0.8125     0.57894737 0.86363636
 0.77272727]",0.7684217427627038,0.019603567081057295,0.8797733321000414,"[0.91176471 0.96666667 0.92857143 0.95833333 1.         0.9
 0.96       0.96153846 0.93103448 1.         0.88888889 0.87096774
 0.95652174 1.         0.93548387 1.         0.91666667 0.93103448
 0.88       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9446608035258528,0.00849895891970488,0.010090737142031103,0.8833333333333333
6c25389829d84e47ac83bb82f12436cf,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,kur,"[0.74509804 0.82608696 0.73214286 0.97619048 0.92682927 0.84
 0.93478261 0.70212766 0.77083333 0.86666667 0.80851064 0.84090909
 0.66666667 0.79069767 0.97777778 0.86956522 0.86       0.7
 0.82608696 0.84090909 0.95348837 0.79591837 0.78181818 0.93181818
 0.73333333]","[0.72222222 0.45454545 0.52380952 0.83333333 0.72222222 0.68421053
 0.52173913 0.7        0.6        0.8        0.7        0.55555556
 0.5        0.8125     0.52173913 0.5        0.55555556 0.6875
 0.72727273 0.71428571 0.66666667 0.5625     0.52631579 0.77272727
 0.72727273]",0.6436789420851206,0.02259290064667451,0.8279302965974148,"[0.94117647 0.93333333 0.92857143 0.91666667 0.95652174 0.86666667
 0.96       0.88461538 0.93103448 0.96551724 0.92592593 0.90322581
 0.86956522 1.         0.93548387 1.         0.91666667 0.93103448
 0.84       1.         0.96428571 0.96428571 0.93333333 0.85714286
 0.96      ]",0.931402120116783,0.008676457645730225,0.017715392320353473,0.9
78841376137e4089809bbd1bf5ea8bbb,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,skew,"[0.76470588 0.89130435 0.67857143 0.83333333 0.80487805 0.88
 0.91304348 0.63829787 0.70833333 0.86666667 0.82978723 0.84090909
 0.66666667 0.69767442 0.97777778 0.73913043 0.8        0.74
 0.73913043 0.75       0.88372093 0.79591837 0.70909091 0.84090909
 0.86666667]","[0.83333333 0.72727273 0.52380952 0.88888889 0.83333333 0.52631579
 0.60869565 0.7        0.65       0.8        0.75       0.44444444
 0.6        0.875      0.60869565 0.55       0.61111111 0.8125
 0.68181818 0.71428571 0.83333333 0.75       0.52631579 0.81818182
 0.81818182]",0.6994206844515769,0.025585018073457533,0.7942606565311078,"[0.94117647 0.93333333 0.92857143 0.91666667 0.95652174 0.83333333
 0.92       0.92307692 0.93103448 0.96551724 0.85185185 0.90322581
 0.91304348 1.         0.93548387 1.         0.91666667 0.89655172
 0.84       1.         0.96428571 0.96428571 0.93333333 0.89285714
 0.92      ]",0.9272326768774747,0.008818785555523076,0.017327467899775267,0.75
354f3683406744d49002deb9ecb0efbf,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,conteo,"[0.82352941 0.7826087  0.71428571 0.9047619  0.90243902 0.84
 0.91304348 0.76595745 0.79166667 0.88888889 0.80851064 0.88636364
 0.64912281 0.88372093 0.95555556 0.69565217 0.9        0.84
 0.7173913  0.93181818 0.88372093 0.83673469 0.8        0.93181818
 0.73333333]","[0.88888889 0.68181818 0.42857143 0.88888889 0.77777778 0.63157895
 0.69565217 0.85       0.65       0.86666667 0.75       0.55555556
 0.55       0.875      0.86956522 0.8        0.88888889 0.75
 0.81818182 0.61904762 0.77777778 0.8125     0.63157895 0.81818182
 0.81818182]",0.7477720965787327,0.025069802792900237,0.8312369439315009,"[0.94117647 0.96666667 0.89285714 0.95833333 1.         0.9
 0.96       0.96153846 0.93103448 1.         0.92592593 0.93548387
 0.95652174 1.         0.93548387 1.         0.91666667 0.93103448
 0.88       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9484708293282884,0.00777016202802404,0.0166911226168416,0.8666666666666667
c06fe8485b674b618a385cf171d5bd67,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,kur,"[0.90196078 0.86956522 0.82142857 0.95238095 0.97560976 0.88
 0.91304348 0.93617021 0.875      0.93333333 0.89361702 0.97727273
 0.85964912 0.90697674 0.91111111 0.91304348 0.94       0.96
 0.86956522 0.95454545 0.97674419 0.95918367 0.92727273 0.88636364
 0.88888889]","[0.77777778 0.5        0.33333333 0.77777778 0.83333333 0.15789474
 0.43478261 0.85       0.55       0.86666667 0.5        0.44444444
 0.8        0.875      0.56521739 0.45       0.83333333 0.5625
 0.81818182 0.71428571 0.38888889 0.6875     0.78947368 0.63636364
 0.54545455]",0.6276883876357561,0.0391776670527946,0.915309051794582,"[0.94117647 0.96666667 0.89285714 0.95833333 0.91304348 0.9
 0.92       0.92307692 0.93103448 0.96551724 0.85185185 0.93548387
 0.95652174 1.         0.90322581 1.         0.875      0.96551724
 0.84       0.96666667 0.96428571 0.96428571 0.9        0.82142857
 1.        ]",0.9302389166147488,0.009770317131895197,0.008251149760423265,0.9
87572ec96e2a47f28667a0d4d73f1aa5,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,skew,"[0.94117647 0.84782609 0.78571429 0.92857143 0.97560976 0.84
 0.91304348 0.82978723 0.79166667 0.86666667 0.85106383 0.95454545
 0.8245614  0.95348837 0.91111111 0.86956522 0.92       0.94
 0.76086957 0.86363636 0.95348837 0.93877551 0.85454545 0.84090909
 0.8       ]","[0.72222222 0.68181818 0.57142857 0.77777778 0.66666667 0.36842105
 0.73913043 0.6        0.75       0.73333333 0.55       0.72222222
 0.65       0.8125     0.60869565 0.55       0.66666667 0.625
 0.72727273 0.66666667 0.77777778 0.9375     0.57894737 0.63636364
 0.5       ]",0.664816438329024,0.022999705827704085,0.8782648727442838,"[0.94117647 0.96666667 0.89285714 0.95833333 1.         0.9
 0.96       0.92307692 0.93103448 1.         0.81481481 0.93548387
 0.95652174 1.         0.90322581 1.         0.875      0.96551724
 0.84       0.96666667 0.96428571 0.96428571 0.9        0.85714286
 1.        ]",0.9366435777762315,0.010480566216210362,0.012337102817103733,0.8666666666666667
